2015-03-18 20:00:00,35277.83,35086,0
2015-03-18 21:00:00,36195.59,35143,0
2015-03-18 22:00:00,35105.48,35459,0
2015-03-18 23:00:00,32785.05,35353,0
2015-03-19 00:00:00,30031.65,34582,0
2015-03-19 01:00:00,27918.63,33217,0
2015-03-19 02:00:00,26643.13,31627,0
2015-03-19 03:00:00,25940.12,30132,0
2015-03-19 04:00:00,25657.95,28874,0
2015-03-19 05:00:00,26096.52,27909,0
2015-03-19 06:00:00,27842.63,27365,0
2015-03-19 07:00:00,31122.99,27508,0
2015-03-19 08:00:00,33055.61,28593,0
2015-03-19 09:00:00,33026.92,29931,0
2015-03-19 10:00:00,33615.32,30860,0
2015-03-19 11:00:00,34423.66,31686,0
2015-03-19 12:00:00,34821.03,32507,0
2015-03-19 13:00:00,34982.88,33201,0
2015-03-19 14:00:00,35290.15,33736,0
2015-03-19 15:00:00,35604.21,34202,0
2015-03-19 16:00:00,35914.34,34622,0
2015-03-19 17:00:00,36177.01,35010,0
2015-03-19 18:00:00,36190.01,35360,0
2015-03-19 19:00:00,35825.71,35609,0
2015-03-19 20:00:00,36189.74,35674,0
2015-03-19 21:00:00,37088.22,35828,0
2015-03-19 22:00:00,36004.69,36206,0
2015-03-19 23:00:00,33639.7,36146,0
2015-03-20 00:00:00,30716.93,35394,0
2015-03-20 01:00:00,28428.59,33990,0
2015-03-20 02:00:00,27041.23,32322,0
2015-03-20 03:00:00,26259.87,30737,0
2015-03-20 04:00:00,25943.51,29394,0
2015-03-20 05:00:00,26377.51,28359,0
2015-03-20 06:00:00,28093.65,27764,0
2015-03-20 07:00:00,31239.02,27863,0
2015-03-20 08:00:00,33188.43,28876,0
2015-03-20 09:00:00,33355.88,30169,0
2015-03-20 10:00:00,34182.53,31125,0
2015-03-20 11:00:00,35095.17,32042,0
2015-03-20 12:00:00,35684.88,32958,0
2015-03-20 13:00:00,35923.33,33776,0
2015-03-20 14:00:00,36225.21,34420,0
2015-03-20 15:00:00,36205.54,34961,0
2015-03-20 16:00:00,36069.61,35334,0
2015-03-20 17:00:00,35911.9,35555,0
2015-03-20 18:00:00,35631.31,35662,0
2015-03-20 19:00:00,35124.86,35653,0
2015-03-20 20:00:00,35326.17,35494,0
2015-03-20 21:00:00,35583.78,35444,0
2015-03-20 22:00:00,34450.42,35485,0
2015-03-20 23:00:00,32716.96,35175,0
2015-03-21 00:00:00,30648.82,34437,0
2015-03-21 01:00:00,28825.11,33301,0
2015-03-21 02:00:00,27525.54,31958,0
2015-03-21 03:00:00,26684.62,30628,0
2015-03-21 04:00:00,26275.35,29445,0
2015-03-21 05:00:00,26170.72,28494,0
2015-03-21 06:00:00,26740.46,27797,0
2015-03-21 07:00:00,27869.01,27480,0
2015-03-21 08:00:00,29344.02,27596,0
2015-03-21 09:00:00,30528.17,28121,0
2015-03-21 10:00:00,31988.5,28843,0
2015-03-21 11:00:00,33076.91,29786,0
2015-03-21 12:00:00,33388.19,30773,0
2015-03-21 13:00:00,33137.58,31558,0
2015-03-21 14:00:00,32554.09,32031,0
2015-03-21 15:00:00,31879.33,32188,0
2015-03-21 16:00:00,31478.36,32095,0
2015-03-21 17:00:00,31346.06,31910,0
2015-03-21 18:00:00,31333.75,31741,0
2015-03-21 19:00:00,31469.82,31618,0
2015-03-21 20:00:00,32159.22,31574,0
2015-03-21 21:00:00,32779.2,31749,0
2015-03-21 22:00:00,32093.88,32058,0
2015-03-21 23:00:00,30888.08,32069,0
2015-03-22 00:00:00,29237.05,31714,0
2015-03-22 01:00:00,27664.13,30971,0
2015-03-22 02:00:00,26450.28,29979,0
2015-03-22 03:00:00,25679.59,28920,0
2015-03-22 04:00:00,25268.24,27948,0
2015-03-22 05:00:00,25202.45,27144,0
2015-03-22 06:00:00,25518.16,26561,0
2015-03-22 07:00:00,26380.9,26248,0
2015-03-22 08:00:00,27409.52,26288,0
2015-03-22 09:00:00,28396.89,26624,0
2015-03-22 10:00:00,29722.75,27156,0
2015-03-22 11:00:00,30503.72,27926,0
2015-03-22 12:00:00,30962.69,28699,0
2015-03-22 13:00:00,31213.16,29378,0
2015-03-22 14:00:00,31273.77,29928,0
2015-03-22 15:00:00,31382.55,30332,0
2015-03-22 16:00:00,31562.33,30647,0
2015-03-22 17:00:00,31899.12,30921,0
2015-03-22 18:00:00,32351.59,31215,0
2015-03-22 19:00:00,32579.77,31556,0
2015-03-22 20:00:00,33096.55,31863,0
2015-03-22 21:00:00,34598.35,32233,0
2015-03-22 22:00:00,33733.18,32942,0
2015-03-22 23:00:00,31467.98,33179,0
2015-03-23 00:00:00,28668.21,32666,0
2015-03-23 01:00:00,26563.09,31466,0
2015-03-23 02:00:00,25341.55,29995,0
2015-03-23 03:00:00,24840.24,28599,0
2015-03-23 04:00:00,24878.56,27471,0
2015-03-23 05:00:00,25524.28,26693,0
2015-03-23 06:00:00,27707.92,26342,0
2015-03-23 07:00:00,31702.41,26752,0
2015-03-23 08:00:00,33490.88,28237,0
2015-03-23 09:00:00,32987.5,29813,0
2015-03-23 10:00:00,33176.89,30765,0
2015-03-23 11:00:00,33633.79,31489,0
2015-03-23 12:00:00,34025.82,32132,0
2015-03-23 13:00:00,34420.51,32700,0
2015-03-23 14:00:00,35113.44,33216,0
2015-03-23 15:00:00,35827.45,33785,0
2015-03-23 16:00:00,36582.11,34398,0
2015-03-23 17:00:00,37390.67,35053,0
2015-03-23 18:00:00,37634.09,35754,0
2015-03-23 19:00:00,37285.16,36318,0
2015-03-23 20:00:00,36856.19,36608,0
2015-03-23 21:00:00,37776.36,36682,0
2015-03-23 22:00:00,36333.83,37010,0
2015-03-23 23:00:00,33430.27,36807,0
2015-03-24 00:00:00,30011.7,35794,0
2015-03-24 01:00:00,27650.68,34059,0
2015-03-24 02:00:00,26381.07,32136,0
2015-03-24 03:00:00,25634.57,30410,0
2015-03-24 04:00:00,25383.38,28977,0
2015-03-24 05:00:00,25820.8,27899,0
2015-03-24 06:00:00,27774.38,27275,0
2015-03-24 07:00:00,31468.84,27425,0
2015-03-24 08:00:00,33031.29,28638,0
2015-03-24 09:00:00,32652.56,29956,0
2015-03-24 10:00:00,33048.37,30765,0
2015-03-24 11:00:00,33780.99,31450,0
2015-03-24 12:00:00,34511.68,32149,0
2015-03-24 13:00:00,35300.34,32858,0
2015-03-24 14:00:00,36359.67,33590,0
2015-03-24 15:00:00,37301.78,34421,0
2015-03-24 16:00:00,38381.55,35285,0
2015-03-24 17:00:00,39385.14,36214,0
2015-03-24 18:00:00,39653.13,37165,0
2015-03-24 19:00:00,39077.08,37911,0
2015-03-24 20:00:00,38511.53,38261,0
2015-03-24 21:00:00,39268.15,38336,0
2015-03-24 22:00:00,37645.48,38615,0
2015-03-24 23:00:00,34500.93,38324,0
2015-03-25 00:00:00,30915.82,37177,0
2015-03-25 01:00:00,28381.14,35299,0
2015-03-25 02:00:00,26906.79,33223,0
2015-03-25 03:00:00,26053.7,31328,0
2015-03-25 04:00:00,25752.14,29746,0
2015-03-25 05:00:00,26197.14,28547,0
2015-03-25 06:00:00,27991.22,27842,0
2015-03-25 07:00:00,31585.92,27887,0
2015-03-25 08:00:00,33054.74,28996,0
2015-03-25 09:00:00,32814.02,30214,0
2015-03-25 10:00:00,33456.52,30994,0
2015-03-25 11:00:00,34446.59,31732,0
2015-03-25 12:00:00,35453.61,32546,0
2015-03-25 13:00:00,36291.59,33418,0
2015-03-25 14:00:00,37503.54,34280,0
2015-03-25 15:00:00,38605.04,35247,0
2015-03-25 16:00:00,39492.12,36254,0
2015-03-25 17:00:00,40082.75,37226,0
2015-03-25 18:00:00,39817.97,38083,0
2015-03-25 19:00:00,38758.35,38603,0
2015-03-25 20:00:00,38399.15,38649,0
2015-03-25 21:00:00,39286.25,38574,0
2015-03-25 22:00:00,37938.14,38788,0
2015-03-25 23:00:00,34981.7,38533,0
2015-03-26 00:00:00,31661.7,37467,0
2015-03-26 01:00:00,29225.36,35725,0
2015-03-26 02:00:00,27686.5,33775,0
2015-03-26 03:00:00,26748.52,31948,0
2015-03-26 04:00:00,26316.15,30388,0
2015-03-26 05:00:00,26629.64,29167,0
2015-03-26 06:00:00,28417.32,28405,0
2015-03-26 07:00:00,32021.8,28409,0
2015-03-26 08:00:00,33725.79,29493,0
2015-03-26 09:00:00,33345.79,30762,0
2015-03-26 10:00:00,33843.19,31537,0
2015-03-26 11:00:00,33953.77,32229,0
2015-03-26 12:00:00,33857.34,32746,0
2015-03-26 13:00:00,33789.83,33079,0
2015-03-26 14:00:00,33797.52,33292,0
2015-03-26 15:00:00,33564.99,33444,0
2015-03-26 16:00:00,33302.34,33480,0
2015-03-26 17:00:00,33368.82,33427,0
2015-03-26 18:00:00,33106.6,33409,0
2015-03-26 19:00:00,32792.85,33318,0
2015-03-26 20:00:00,33424.69,33160,0
2015-03-26 21:00:00,35107.36,33240,0
2015-03-26 22:00:00,34222.52,33800,0
2015-03-26 23:00:00,31876.36,33926,0
2015-03-27 00:00:00,29144.67,33311,0
2015-03-27 01:00:00,27247.22,32061,0
2015-03-27 02:00:00,26331.54,30617,0
2015-03-27 03:00:00,25965.06,29331,0
2015-03-27 04:00:00,26039.01,28321,0
2015-03-27 05:00:00,26777.57,27636,0
2015-03-27 06:00:00,29111.78,27379,0
2015-03-27 07:00:00,33452.4,27898,0
2015-03-27 08:00:00,35339.3,29564,0
2015-03-27 09:00:00,34551.16,31297,0
2015-03-27 10:00:00,34114.34,32273,0
2015-03-27 11:00:00,33779.67,32825,0
2015-03-27 12:00:00,33415.41,33111,0
2015-03-27 13:00:00,33158.04,33202,0
2015-03-27 14:00:00,33312.73,33189,0
2015-03-27 15:00:00,33497.13,33226,0
2015-03-27 16:00:00,33766.64,33307,0
2015-03-27 17:00:00,34105.82,33445,0
2015-03-27 18:00:00,34083.19,33643,0
2015-03-27 19:00:00,33541.84,33775,0
2015-03-27 20:00:00,33185.88,33705,0
2015-03-27 21:00:00,34164.92,33549,0
2015-03-27 22:00:00,33152.95,33734,0
2015-03-27 23:00:00,31376.66,33559,0
2015-03-28 00:00:00,29131.9,32904,0
2015-03-28 01:00:00,27112.81,31772,0
2015-03-28 02:00:00,26065.54,30374,0
2015-03-28 03:00:00,25441.72,29082,0
2015-03-28 04:00:00,25214.43,27989,0
2015-03-28 05:00:00,25361.17,27157,0
2015-03-28 06:00:00,26207.67,26618,0
2015-03-28 07:00:00,27683.57,26495,0
2015-03-28 08:00:00,29233.62,26851,0
2015-03-28 09:00:00,30383.47,27566,0
2015-03-28 10:00:00,31162.74,28411,0
2015-03-28 11:00:00,31502.07,29236,0
2015-03-28 12:00:00,31589.91,29916,0
2015-03-28 13:00:00,31731.32,30418,0
2015-03-28 14:00:00,31941.25,30812,0
2015-03-28 15:00:00,32440.85,31150,0
2015-03-28 16:00:00,33171.61,31537,0
2015-03-28 17:00:00,33966.46,32028,0
2015-03-28 18:00:00,34479.63,32609,0
2015-03-28 19:00:00,34347.38,33170,0
2015-03-28 20:00:00,33794.56,33523,0
2015-03-28 21:00:00,34531.15,33604,0
2015-03-28 22:00:00,33498.41,33882,0
2015-03-28 23:00:00,31643.49,33767,0
2015-03-29 00:00:00,29518.05,33130,0
2015-03-29 01:00:00,27534.65,32046,0
2015-03-29 02:00:00,25995.88,30693,0
2015-03-29 03:00:00,25100.45,29283,0
2015-03-29 04:00:00,24553.95,28028,0
2015-03-29 05:00:00,24337.47,26986,0
2015-03-29 06:00:00,24632.63,26191,0
2015-03-29 07:00:00,25448.27,25723,0
2015-03-29 08:00:00,26127.1,25641,0
2015-03-29 09:00:00,27495.91,25787,0
2015-03-29 10:00:00,29030.26,26299,0
2015-03-29 11:00:00,30082.01,27118,0
2015-03-29 12:00:00,31038.21,28007,0
2015-03-29 13:00:00,32053.06,28916,0
2015-03-29 14:00:00,33104.58,29857,0
2015-03-29 15:00:00,34276.4,30831,0
2015-03-29 16:00:00,35410.86,31865,0
2015-03-29 17:00:00,36529.3,32928,0
2015-03-29 18:00:00,37340.25,34009,0
2015-03-29 19:00:00,37334.58,35008,0
2015-03-29 20:00:00,36906.23,35706,0
2015-03-29 21:00:00,37869.2,36066,0
2015-03-29 22:00:00,36738.9,36607,0
2015-03-29 23:00:00,34067.61,36646,0
2015-03-30 00:00:00,30712.33,35872,0
2015-03-30 01:00:00,28113.9,34324,0
2015-03-30 02:00:00,26610.74,32461,0
2015-03-30 03:00:00,25713.37,30706,0
2015-03-30 04:00:00,25431.98,29208,0
2015-03-30 05:00:00,25871.05,28075,0
2015-03-30 06:00:00,27753.59,27414,0
2015-03-30 07:00:00,31359.12,27515,0
2015-03-30 08:00:00,32876.4,28668,0
2015-03-30 09:00:00,32913.35,29931,0
2015-03-30 10:00:00,33959.22,30825,0
2015-03-30 11:00:00,35038.51,31765,0
2015-03-30 12:00:00,35833.8,32747,0
2015-03-30 13:00:00,36601.82,33673,0
2015-03-30 14:00:00,37406.33,34551,0
2015-03-30 15:00:00,38062.43,35408,0
2015-03-30 16:00:00,38658.31,36204,0
2015-03-30 17:00:00,39383.34,36940,0
2015-03-30 18:00:00,39591.64,37673,0
2015-03-30 19:00:00,39206.48,38248,0
2015-03-30 20:00:00,38911.32,38536,0
2015-03-30 21:00:00,39846.1,38648,0
2015-03-30 22:00:00,38202.54,39007,0
2015-03-30 23:00:00,35033.89,38766,0
2015-03-31 00:00:00,31598.34,37646,0
2015-03-31 01:00:00,29026.18,35832,0
2015-03-31 02:00:00,27584.6,33790,0
2015-03-31 03:00:00,26767.56,31928,0
2015-03-31 04:00:00,26393.45,30380,0
2015-03-31 05:00:00,26730.75,29184,0
2015-03-31 06:00:00,28488.48,28448,0
2015-03-31 07:00:00,32045.38,28460,0
2015-03-31 08:00:00,33538.28,29535,0
2015-03-31 09:00:00,33473.67,30736,0
2015-03-31 10:00:00,34391.25,31557,0
2015-03-31 11:00:00,35652.89,32407,0
2015-03-31 12:00:00,36789.04,33381,0
2015-03-31 13:00:00,37870.97,34403,0
2015-03-31 14:00:00,39320.49,35443,0
2015-03-31 15:00:00,40411.15,36606,0
2015-03-31 16:00:00,41357.29,37748,0
2015-03-31 17:00:00,41951.56,38830,0
2015-03-31 18:00:00,41662.69,39767,0
2015-03-31 19:00:00,40583.68,40335,0
2015-03-31 20:00:00,40090.74,40410,0
2015-03-31 21:00:00,40973.13,40314,0
2015-03-31 22:00:00,39387.85,40511,0
2015-03-31 23:00:00,36126.89,40174,0
2015-04-01 00:00:00,32656.44,38960,0
2015-04-01 01:00:00,30164.93,37069,0
2015-04-01 02:00:00,28673.71,34997,0
2015-04-01 03:00:00,27707.19,33100,0
2015-04-01 04:00:00,27177.5,31482,0
2015-04-01 05:00:00,27442.72,30191,0
2015-04-01 06:00:00,29162.23,29366,0
2015-04-01 07:00:00,32953.34,29305,0
2015-04-01 08:00:00,34643.9,30399,0
2015-04-01 09:00:00,34522.12,31672,0
2015-04-01 10:00:00,35376.68,32527,0
2015-04-01 11:00:00,36374.48,33382,0
2015-04-01 12:00:00,37256.61,34280,0
2015-04-01 13:00:00,37846.22,35172,0
2015-04-01 14:00:00,38531.67,35974,0
2015-04-01 15:00:00,39192.55,36741,0
2015-04-01 16:00:00,39854.25,37477,0
2015-04-01 17:00:00,40210.16,38190,0
2015-04-01 18:00:00,40124.14,38796,0
2015-04-01 19:00:00,39475.79,39194,0
2015-04-01 20:00:00,39181.26,39278,0
2015-04-01 21:00:00,40198.99,39249,0
2015-04-01 22:00:00,39060.71,39534,0
2015-04-01 23:00:00,36190.72,39392,0
2015-04-02 00:00:00,32639.7,38431,0
2015-04-02 01:00:00,30204.62,36694,0
2015-04-02 02:00:00,28761.13,34747,0
2015-04-02 03:00:00,27901.46,32951,0
2015-04-02 04:00:00,27580.47,31436,0
2015-04-02 05:00:00,27988.27,30279,0
2015-04-02 06:00:00,29880.54,29592,0
2015-04-02 07:00:00,33642.53,29678,0
2015-04-02 08:00:00,35187.11,30867,0
2015-04-02 09:00:00,35165.34,32163,0
2015-04-02 10:00:00,36079.66,33064,0
2015-04-02 11:00:00,37180.68,33968,0
2015-04-02 12:00:00,38236.37,34932,0
2015-04-02 13:00:00,39358,35923,0
2015-04-02 14:00:00,40976.75,36953,0
2015-04-02 15:00:00,42403.24,38160,0
2015-04-02 16:00:00,43712.73,39433,0
2015-04-02 17:00:00,44722.1,40717,0
2015-04-02 18:00:00,44867.04,41918,0
2015-04-02 19:00:00,43655.63,42803,0
2015-04-02 20:00:00,42170.45,43058,0
2015-04-02 21:00:00,42529.8,42792,0
2015-04-02 22:00:00,41215.48,42713,0
2015-04-02 23:00:00,38448.17,42264,0
2015-04-03 00:00:00,35097.12,41119,0
2015-04-03 01:00:00,32388.35,39312,0
2015-04-03 02:00:00,30461.84,37235,0
2015-04-03 03:00:00,29329.04,35203,0
2015-04-03 04:00:00,28657.96,33441,0
2015-04-03 05:00:00,28660.67,32006,0
2015-04-03 06:00:00,29718.69,31002,0
2015-04-03 07:00:00,31826.16,30617,0
2015-04-03 08:00:00,33284.47,30979,0
2015-04-03 09:00:00,34210.23,31671,0
2015-04-03 10:00:00,35644.18,32433,0
2015-04-03 11:00:00,36637.12,33396,0
2015-04-03 12:00:00,37086.01,34368,0
2015-04-03 13:00:00,37566.11,35183,0
2015-04-03 14:00:00,38231.13,35898,0
2015-04-03 15:00:00,38550.66,36598,0
2015-04-03 16:00:00,38894.06,37184,0
2015-04-03 17:00:00,39430.35,37697,0
2015-04-03 18:00:00,39408.33,38217,0
2015-04-03 19:00:00,38238.34,38574,0
2015-04-03 20:00:00,37069.93,38473,0
2015-04-03 21:00:00,37409.84,38052,0
2015-04-03 22:00:00,36133.36,37859,0
2015-04-03 23:00:00,34171.73,37341,0
2015-04-04 00:00:00,31647.66,36390,0
2015-04-04 01:00:00,29245.43,34967,0
2015-04-04 02:00:00,27603.78,33251,0
2015-04-04 03:00:00,26495.74,31556,0
2015-04-04 04:00:00,25829.51,30038,0
2015-04-04 05:00:00,25560.06,28775,0
2015-04-04 06:00:00,25860.4,27811,0
2015-04-04 07:00:00,26805.43,27225,0
2015-04-04 08:00:00,27677.66,27099,0
2015-04-04 09:00:00,29011.14,27273,0
2015-04-04 10:00:00,30544.67,27794,0
2015-04-04 11:00:00,31340.98,28619,0
2015-04-04 12:00:00,31474.1,29435,0
2015-04-04 13:00:00,31374.75,30047,0
2015-04-04 14:00:00,31178.58,30445,0
2015-04-04 15:00:00,31046.78,30665,0
2015-04-04 16:00:00,31175.07,30779,0
2015-04-04 17:00:00,31422.13,30898,0
2015-04-04 18:00:00,31536.58,31055,0
2015-04-04 19:00:00,31376.89,31199,0
2015-04-04 20:00:00,31670.54,31252,0
2015-04-04 21:00:00,32870.34,31378,0
2015-04-04 22:00:00,32315.14,31825,0
2015-04-04 23:00:00,31023.39,31972,0
2015-04-05 00:00:00,29133.21,31687,0
2015-04-05 01:00:00,27291.77,30921,0
2015-04-05 02:00:00,25904.75,29832,0
2015-04-05 03:00:00,25074.92,28654,0
2015-04-05 04:00:00,24550.18,27580,0
2015-04-05 05:00:00,24423.69,26671,0
2015-04-05 06:00:00,24753.58,25997,0
2015-04-05 07:00:00,25575.14,25624,0
2015-04-05 08:00:00,26691.52,25609,0
2015-04-05 09:00:00,28038.58,25934,0
2015-04-05 10:00:00,29475.53,26565,0
2015-04-05 11:00:00,30257.46,27438,0
2015-04-05 12:00:00,30626.25,28284,0
2015-04-05 13:00:00,30852.13,28986,0
2015-04-05 14:00:00,30757.14,29546,0
2015-04-05 15:00:00,30579.44,29909,0
2015-04-05 16:00:00,30524.21,30110,0
2015-04-05 17:00:00,30583.56,30234,0
2015-04-05 18:00:00,30877.4,30339,0
2015-04-05 19:00:00,31287.36,30500,0
2015-04-05 20:00:00,32241.24,30736,0
2015-04-05 21:00:00,33806.17,31188,0
2015-04-05 22:00:00,33383.95,31973,0
2015-04-05 23:00:00,31501.15,32396,0
2015-04-06 00:00:00,29084.61,32127,0
2015-04-06 01:00:00,27344.92,31214,0
2015-04-06 02:00:00,26368.48,30053,0
2015-04-06 03:00:00,25895.27,28948,0
2015-04-06 04:00:00,25860.75,28032,0
2015-04-06 05:00:00,26434.3,27380,0
2015-04-06 06:00:00,28359.4,27096,0
2015-04-06 07:00:00,31849.2,27475,0
2015-04-06 08:00:00,33456.79,28787,0
2015-04-06 09:00:00,33664.01,30188,0
2015-04-06 10:00:00,34666.88,31231,0
2015-04-06 11:00:00,35831.76,32261,0
2015-04-06 12:00:00,36767.8,33332,0
2015-04-06 13:00:00,37773.84,34363,0
2015-04-06 14:00:00,38762.68,35386,0
2015-04-06 15:00:00,39741.21,36399,0
2015-04-06 16:00:00,40658.99,37401,0
2015-04-06 17:00:00,41460.65,38379,0
2015-04-06 18:00:00,41683.85,39303,0
2015-04-06 19:00:00,41075.54,40017,0
2015-04-06 20:00:00,40682.82,40334,0
2015-04-06 21:00:00,41639.8,40439,0
2015-04-06 22:00:00,40215.76,40799,0
2015-04-06 23:00:00,37082.77,40624,0
2015-04-07 00:00:00,33438.31,39561,0
2015-04-07 01:00:00,30782.93,37724,0
2015-04-07 02:00:00,29265.78,35642,0
2015-04-07 03:00:00,28308.57,33729,0
2015-04-07 04:00:00,27890.12,32103,0
2015-04-07 05:00:00,28226.63,30839,0
2015-04-07 06:00:00,30065,30055,0
2015-04-07 07:00:00,33746.89,30058,0
2015-04-07 08:00:00,35073.48,31164,0
2015-04-07 09:00:00,35119.16,32337,0
2015-04-07 10:00:00,36282.08,33171,0
2015-04-07 11:00:00,37889.66,34105,0
2015-04-07 12:00:00,39557.82,35240,0
2015-04-07 13:00:00,41113.08,36535,0
2015-04-07 14:00:00,42645.31,37908,0
2015-04-07 15:00:00,43791.49,39329,0
2015-04-07 16:00:00,44656.25,40668,0
2015-04-07 17:00:00,45245.7,41864,0
2015-04-07 18:00:00,45184.38,42878,0
2015-04-07 19:00:00,44313.08,43570,0
2015-04-07 20:00:00,43239.23,43793,0
2015-04-07 21:00:00,43810.81,43627,0
2015-04-07 22:00:00,42293.9,43682,0
2015-04-07 23:00:00,38907.25,43265,0
2015-04-08 00:00:00,35031.51,41958,0
2015-04-08 01:00:00,32302.86,39880,0
2015-04-08 02:00:00,30500.31,37606,0
2015-04-08 03:00:00,29473.19,35474,0
2015-04-08 04:00:00,28942.02,33674,0
2015-04-08 05:00:00,29150.19,32254,0
2015-04-08 06:00:00,30948.69,31323,0
2015-04-08 07:00:00,34559.95,31210,0
2015-04-08 08:00:00,35827.2,32215,0
2015-04-08 09:00:00,35901.46,33299,0
2015-04-08 10:00:00,36837.61,34079,0
2015-04-08 11:00:00,38228.41,34907,0
2015-04-08 12:00:00,39483.18,35903,0
2015-04-08 13:00:00,40393.16,36977,0
2015-04-08 14:00:00,41041.61,38002,0
2015-04-08 15:00:00,41417.2,38913,0
2015-04-08 16:00:00,41594.49,39664,0
2015-04-08 17:00:00,41677.16,40243,0
2015-04-08 18:00:00,41413.39,40673,0
2015-04-08 19:00:00,40752.13,40895,0
2015-04-08 20:00:00,40526.02,40852,0
2015-04-08 21:00:00,41590.35,40754,0
2015-04-08 22:00:00,40369.87,41005,0
2015-04-08 23:00:00,37391.51,40814,0
2015-04-09 00:00:00,33929.15,39787,0
2015-04-09 01:00:00,31574.79,38030,0
2015-04-09 02:00:00,30105.17,36093,0
2015-04-09 03:00:00,29196.87,34297,0
2015-04-09 04:00:00,28779.8,32766,0
2015-04-09 05:00:00,29067.39,31570,0
2015-04-09 06:00:00,30899.21,30819,0
2015-04-09 07:00:00,34540.67,30843,0
2015-04-09 08:00:00,35867.18,31952,0
2015-04-09 09:00:00,36092.49,33127,0
2015-04-09 10:00:00,37053.35,34016,0
2015-04-09 11:00:00,38462.81,34927,0
2015-04-09 12:00:00,39922.37,35988,0
2015-04-09 13:00:00,41071.22,37168,0
2015-04-09 14:00:00,42209.88,38339,0
2015-04-09 15:00:00,43362.7,39500,0
2015-04-09 16:00:00,44373.22,40659,0
2015-04-09 17:00:00,45242.34,41773,0
2015-04-09 18:00:00,45013.31,42814,0
2015-04-09 19:00:00,43683.59,43473,0
2015-04-09 20:00:00,42664.62,43536,0
2015-04-09 21:00:00,43071.31,43275,0
2015-04-09 22:00:00,41276.27,43213,0
2015-04-09 23:00:00,38019.69,42632,0
2015-04-10 00:00:00,34260.92,41248,0
2015-04-10 01:00:00,31397.89,39152,0
2015-04-10 02:00:00,29579.58,36826,0
2015-04-10 03:00:00,28430.69,34652,0
2015-04-10 04:00:00,27867.64,32785,0
2015-04-10 05:00:00,27998.85,31310,0
2015-04-10 06:00:00,29536.02,30316,0
2015-04-10 07:00:00,32953.01,30082,0
2015-04-10 08:00:00,34285.32,30943,0
2015-04-10 09:00:00,34337.13,31946,0
2015-04-10 10:00:00,34701.53,32663,0
2015-04-10 11:00:00,34927.08,33274,0
2015-04-10 12:00:00,34945.37,33770,0
2015-04-10 13:00:00,34877.75,34122,0
2015-04-10 14:00:00,34892.85,34349,0
2015-04-10 15:00:00,34781.48,34512,0
2015-04-10 16:00:00,34856.93,34593,0
2015-04-10 17:00:00,35014.43,34672,0
2015-04-10 18:00:00,34923.61,34774,0
2015-04-10 19:00:00,34195.9,34819,0
2015-04-10 20:00:00,33932.02,34632,0
2015-04-10 21:00:00,34832.84,34422,0
2015-04-10 22:00:00,34067.65,34545,0
2015-04-10 23:00:00,32420.62,34402,0
2015-04-11 00:00:00,30089.2,33807,0
2015-04-11 01:00:00,28176.96,32692,0
2015-04-11 02:00:00,26886.24,31337,0
2015-04-11 03:00:00,26098.51,30002,0
2015-04-11 04:00:00,25605.08,28831,0
2015-04-11 05:00:00,25593.4,27863,0
2015-04-11 06:00:00,26123.85,27182,0
2015-04-11 07:00:00,27335.92,26864,0
2015-04-11 08:00:00,28412.98,27006,0
2015-04-11 09:00:00,29791.91,27428,0
2015-04-11 10:00:00,31275.88,28137,0
2015-04-11 11:00:00,32315.84,29078,0
2015-04-11 12:00:00,32969.87,30049,0
2015-04-11 13:00:00,33340.11,30925,0
2015-04-11 14:00:00,33466.81,31650,0
2015-04-11 15:00:00,33551.07,32195,0
2015-04-11 16:00:00,33746.28,32601,0
2015-04-11 17:00:00,34061.34,32945,0
2015-04-11 18:00:00,34183.12,33280,0
2015-04-11 19:00:00,33999.78,33550,0
2015-04-11 20:00:00,34068.42,33685,0
2015-04-11 21:00:00,35110.44,33800,0
2015-04-11 22:00:00,34466,34193,0
2015-04-11 23:00:00,32926.09,34275,0
2015-04-12 00:00:00,30890.45,33870,0
2015-04-12 01:00:00,29047.24,32976,0
2015-04-12 02:00:00,27699.12,31797,0
2015-04-12 03:00:00,26761.59,30568,0
2015-04-12 04:00:00,26199.76,29426,0
2015-04-12 05:00:00,25976.79,28458,0
2015-04-12 06:00:00,26194.2,27713,0
2015-04-12 07:00:00,26922.19,27257,0
2015-04-12 08:00:00,27606.11,27157,0
2015-04-12 09:00:00,29041.61,27291,0
2015-04-12 10:00:00,30851.4,27816,0
2015-04-12 11:00:00,32336.98,28727,0
2015-04-12 12:00:00,33545.55,29810,0
2015-04-12 13:00:00,34689.39,30930,0
2015-04-12 14:00:00,35487.26,32058,0
2015-04-12 15:00:00,36208.59,33087,0
2015-04-12 16:00:00,36767.49,34023,0
2015-04-12 17:00:00,37230.92,34846,0
2015-04-12 18:00:00,37538.14,35561,0
2015-04-12 19:00:00,37578.09,36154,0
2015-04-12 20:00:00,37734.21,36581,0
2015-04-12 21:00:00,38759.24,36927,0
2015-04-12 22:00:00,37897.92,37477,0
2015-04-12 23:00:00,35407.78,37603,0
2015-04-13 00:00:00,32042.3,36944,0
2015-04-13 01:00:00,29610.38,35473,0
2015-04-13 02:00:00,28215.75,33714,0
2015-04-13 03:00:00,27438.64,32065,0
